Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 4045 / 4045 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 1511 / 4045 :::: Compiler calls: 218057, compilation errors: 212828, runtime errors: 3034, failed runs: 2121, ok runs: 0
:::: FAILED :::: size: 1510 / 4045 :::: Compiler calls: 218163, compilation errors: 212924, runtime errors: 3034, failed runs: 2122, ok runs: 0
:::: FAILED :::: size: 1510 / 4045 :::: Compiler calls: 218164, compilation errors: 212926, runtime errors: 3034, failed runs: 2123, ok runs: 0
:::: FAILED :::: size: 1510 / 4045 :::: Compiler calls: 218164, compilation errors: 212927, runtime errors: 3034, failed runs: 2124, ok runs: 0
:::: FAILED :::: size: 1510 / 4045 :::: Compiler calls: 218164, compilation errors: 212928, runtime errors: 3034, failed runs: 2125, ok runs: 0
:::: FAILED :::: size: 1510 / 4045 :::: Compiler calls: 218164, compilation errors: 212928, runtime errors: 3034, failed runs: 2126, ok runs: 0
:::: FAILED :::: size: 1510 / 4045 :::: Compiler calls: 218164, compilation errors: 212928, runtime errors: 3034, failed runs: 2127, ok runs: 0
:::: FAILED :::: size: 1509 / 4045 :::: Compiler calls: 218268, compilation errors: 213024, runtime errors: 3034, failed runs: 2128, ok runs: 0
:::: FAILED :::: size: 1509 / 4045 :::: Compiler calls: 218270, compilation errors: 213025, runtime errors: 3034, failed runs: 2129, ok runs: 0
:::: FAILED :::: size: 1509 / 4045 :::: Compiler calls: 218270, compilation errors: 213025, runtime errors: 3034, failed runs: 2130, ok runs: 0
:::: FAILED :::: size: 1509 / 4045 :::: Compiler calls: 218270, compilation errors: 213029, runtime errors: 3034, failed runs: 2131, ok runs: 0
:::: FAILED :::: size: 1509 / 4045 :::: Compiler calls: 218278, compilation errors: 213031, runtime errors: 3034, failed runs: 2132, ok runs: 0
:::: FAILED :::: size: 1508 / 4045 :::: Compiler calls: 218374, compilation errors: 213124, runtime errors: 3034, failed runs: 2133, ok runs: 0
:::: FAILED :::: size: 1508 / 4045 :::: Compiler calls: 218378, compilation errors: 213127, runtime errors: 3034, failed runs: 2134, ok runs: 0
:::: FAILED :::: size: 1508 / 4045 :::: Compiler calls: 218378, compilation errors: 213128, runtime errors: 3034, failed runs: 2135, ok runs: 0
:::: FAILED :::: size: 1508 / 4045 :::: Compiler calls: 218378, compilation errors: 213130, runtime errors: 3034, failed runs: 2136, ok runs: 0
:::: FAILED :::: size: 1508 / 4045 :::: Compiler calls: 218378, compilation errors: 213130, runtime errors: 3034, failed runs: 2137, ok runs: 0
:::: FAILED :::: size: 1508 / 4045 :::: Compiler calls: 218378, compilation errors: 213134, runtime errors: 3034, failed runs: 2138, ok runs: 0
:::: FAILED :::: size: 1507 / 4045 :::: Compiler calls: 218488, compilation errors: 213233, runtime errors: 3034, failed runs: 2139, ok runs: 0
:::: FAILED :::: size: 1507 / 4045 :::: Compiler calls: 218490, compilation errors: 213234, runtime errors: 3034, failed runs: 2140, ok runs: 0
:::: FAILED :::: size: 1507 / 4045 :::: Compiler calls: 218490, compilation errors: 213236, runtime errors: 3034, failed runs: 2141, ok runs: 0
:::: FAILED :::: size: 1507 / 4045 :::: Compiler calls: 218490, compilation errors: 213240, runtime errors: 3034, failed runs: 2142, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218605, compilation errors: 213345, runtime errors: 3034, failed runs: 2143, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218606, compilation errors: 213346, runtime errors: 3034, failed runs: 2144, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218608, compilation errors: 213351, runtime errors: 3034, failed runs: 2145, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218613, compilation errors: 213351, runtime errors: 3034, failed runs: 2146, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218613, compilation errors: 213351, runtime errors: 3034, failed runs: 2147, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218625, compilation errors: 213360, runtime errors: 3034, failed runs: 2148, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218631, compilation errors: 213366, runtime errors: 3034, failed runs: 2149, ok runs: 0
:::: FAILED :::: size: 1506 / 4045 :::: Compiler calls: 218634, compilation errors: 213367, runtime errors: 3034, failed runs: 2150, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218718, compilation errors: 213450, runtime errors: 3034, failed runs: 2151, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218718, compilation errors: 213453, runtime errors: 3034, failed runs: 2152, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218718, compilation errors: 213453, runtime errors: 3034, failed runs: 2153, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218721, compilation errors: 213453, runtime errors: 3034, failed runs: 2154, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218731, compilation errors: 213459, runtime errors: 3034, failed runs: 2155, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218736, compilation errors: 213464, runtime errors: 3034, failed runs: 2156, ok runs: 0
:::: FAILED :::: size: 1505 / 4045 :::: Compiler calls: 218736, compilation errors: 213465, runtime errors: 3034, failed runs: 2157, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218836, compilation errors: 213561, runtime errors: 3034, failed runs: 2158, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218837, compilation errors: 213561, runtime errors: 3034, failed runs: 2159, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218838, compilation errors: 213561, runtime errors: 3034, failed runs: 2160, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218839, compilation errors: 213561, runtime errors: 3034, failed runs: 2161, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218841, compilation errors: 213563, runtime errors: 3034, failed runs: 2162, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218841, compilation errors: 213563, runtime errors: 3034, failed runs: 2163, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218841, compilation errors: 213565, runtime errors: 3034, failed runs: 2164, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218841, compilation errors: 213567, runtime errors: 3034, failed runs: 2165, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218841, compilation errors: 213569, runtime errors: 3034, failed runs: 2166, ok runs: 0
:::: FAILED :::: size: 1504 / 4045 :::: Compiler calls: 218841, compilation errors: 213569, runtime errors: 3034, failed runs: 2167, ok runs: 0
:::: FAILED :::: size: 1503 / 4045 :::: Compiler calls: 218929, compilation errors: 213644, runtime errors: 3034, failed runs: 2168, ok runs: 0
:::: FAILED :::: size: 1503 / 4045 :::: Compiler calls: 218929, compilation errors: 213649, runtime errors: 3034, failed runs: 2169, ok runs: 0
:::: FAILED :::: size: 1503 / 4045 :::: Compiler calls: 218929, compilation errors: 213651, runtime errors: 3034, failed runs: 2170, ok runs: 0
:::: FAILED :::: size: 1503 / 4045 :::: Compiler calls: 218929, compilation errors: 213654, runtime errors: 3034, failed runs: 2171, ok runs: 0
:::: FAILED :::: size: 1502 / 4045 :::: Compiler calls: 219027, compilation errors: 213739, runtime errors: 3034, failed runs: 2172, ok runs: 0
:::: FAILED :::: size: 1502 / 4045 :::: Compiler calls: 219029, compilation errors: 213746, runtime errors: 3034, failed runs: 2173, ok runs: 0
:::: FAILED :::: size: 1501 / 4045 :::: Compiler calls: 219130, compilation errors: 213839, runtime errors: 3034, failed runs: 2174, ok runs: 0
:::: FAILED :::: size: 1501 / 4045 :::: Compiler calls: 219137, compilation errors: 213847, runtime errors: 3034, failed runs: 2175, ok runs: 0
:::: FAILED :::: size: 1501 / 4045 :::: Compiler calls: 219157, compilation errors: 213865, runtime errors: 3034, failed runs: 2176, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219242, compilation errors: 213948, runtime errors: 3034, failed runs: 2177, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219243, compilation errors: 213950, runtime errors: 3034, failed runs: 2178, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219243, compilation errors: 213951, runtime errors: 3034, failed runs: 2179, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219243, compilation errors: 213952, runtime errors: 3034, failed runs: 2180, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219244, compilation errors: 213953, runtime errors: 3034, failed runs: 2181, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219254, compilation errors: 213956, runtime errors: 3034, failed runs: 2182, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219266, compilation errors: 213966, runtime errors: 3034, failed runs: 2183, ok runs: 0
:::: FAILED :::: size: 1500 / 4045 :::: Compiler calls: 219275, compilation errors: 213975, runtime errors: 3034, failed runs: 2184, ok runs: 0
:::: FAILED :::: size: 1499 / 4045 :::: Compiler calls: 219350, compilation errors: 214048, runtime errors: 3034, failed runs: 2185, ok runs: 0
:::: FAILED :::: size: 1499 / 4045 :::: Compiler calls: 219351, compilation errors: 214052, runtime errors: 3034, failed runs: 2186, ok runs: 0
:::: FAILED :::: size: 1499 / 4045 :::: Compiler calls: 219351, compilation errors: 214053, runtime errors: 3034, failed runs: 2187, ok runs: 0
:::: FAILED :::: size: 1499 / 4045 :::: Compiler calls: 219351, compilation errors: 214054, runtime errors: 3034, failed runs: 2188, ok runs: 0
:::: FAILED :::: size: 1499 / 4045 :::: Compiler calls: 219351, compilation errors: 214058, runtime errors: 3034, failed runs: 2189, ok runs: 0
:::: FAILED :::: size: 1498 / 4045 :::: Compiler calls: 219456, compilation errors: 214149, runtime errors: 3034, failed runs: 2190, ok runs: 0
:::: FAILED :::: size: 1498 / 4045 :::: Compiler calls: 219457, compilation errors: 214150, runtime errors: 3034, failed runs: 2191, ok runs: 0
:::: FAILED :::: size: 1498 / 4045 :::: Compiler calls: 219473, compilation errors: 214166, runtime errors: 3034, failed runs: 2192, ok runs: 0
:::: FAILED :::: size: 1497 / 4045 :::: Compiler calls: 219562, compilation errors: 214252, runtime errors: 3034, failed runs: 2193, ok runs: 0
:::: FAILED :::: size: 1496 / 4045 :::: Compiler calls: 219666, compilation errors: 214355, runtime errors: 3034, failed runs: 2194, ok runs: 0
:::: FAILED :::: size: 1496 / 4045 :::: Compiler calls: 219667, compilation errors: 214355, runtime errors: 3034, failed runs: 2195, ok runs: 0
:::: FAILED :::: size: 1496 / 4045 :::: Compiler calls: 219667, compilation errors: 214359, runtime errors: 3034, failed runs: 2196, ok runs: 0
:::: FAILED :::: size: 1496 / 4045 :::: Compiler calls: 219680, compilation errors: 214370, runtime errors: 3034, failed runs: 2197, ok runs: 0
:::: FAILED :::: size: 1495 / 4045 :::: Compiler calls: 219784, compilation errors: 214469, runtime errors: 3034, failed runs: 2198, ok runs: 0
:::: FAILED :::: size: 1495 / 4045 :::: Compiler calls: 219785, compilation errors: 214471, runtime errors: 3034, failed runs: 2199, ok runs: 0
:::: FAILED :::: size: 1495 / 4045 :::: Compiler calls: 219799, compilation errors: 214483, runtime errors: 3034, failed runs: 2200, ok runs: 0
:::: FAILED :::: size: 1494 / 4045 :::: Compiler calls: 219903, compilation errors: 214585, runtime errors: 3034, failed runs: 2201, ok runs: 0
:::: FAILED :::: size: 1494 / 4045 :::: Compiler calls: 219908, compilation errors: 214590, runtime errors: 3034, failed runs: 2202, ok runs: 0
:::: FAILED :::: size: 1494 / 4045 :::: Compiler calls: 219911, compilation errors: 214591, runtime errors: 3034, failed runs: 2203, ok runs: 0
:::: FAILED :::: size: 1494 / 4045 :::: Compiler calls: 219923, compilation errors: 214603, runtime errors: 3034, failed runs: 2204, ok runs: 0
:::: FAILED :::: size: 1493 / 4045 :::: Compiler calls: 219997, compilation errors: 214675, runtime errors: 3034, failed runs: 2205, ok runs: 0
:::: FAILED :::: size: 1492 / 4045 :::: Compiler calls: 220097, compilation errors: 214774, runtime errors: 3034, failed runs: 2206, ok runs: 0
:::: FAILED :::: size: 1492 / 4045 :::: Compiler calls: 220098, compilation errors: 214774, runtime errors: 3034, failed runs: 2207, ok runs: 0
:::: FAILED :::: size: 1492 / 4045 :::: Compiler calls: 220098, compilation errors: 214778, runtime errors: 3034, failed runs: 2208, ok runs: 0
:::: FAILED :::: size: 1492 / 4045 :::: Compiler calls: 220098, compilation errors: 214779, runtime errors: 3034, failed runs: 2209, ok runs: 0
:::: FAILED :::: size: 1492 / 4045 :::: Compiler calls: 220098, compilation errors: 214779, runtime errors: 3034, failed runs: 2210, ok runs: 0
:::: FAILED :::: size: 1492 / 4045 :::: Compiler calls: 220098, compilation errors: 214779, runtime errors: 3034, failed runs: 2211, ok runs: 0
:::: FAILED :::: size: 1491 / 4045 :::: Compiler calls: 220201, compilation errors: 214872, runtime errors: 3034, failed runs: 2212, ok runs: 0
:::: FAILED :::: size: 1491 / 4045 :::: Compiler calls: 220202, compilation errors: 214877, runtime errors: 3034, failed runs: 2213, ok runs: 0
:::: FAILED :::: size: 1491 / 4045 :::: Compiler calls: 220202, compilation errors: 214878, runtime errors: 3034, failed runs: 2214, ok runs: 0
:::: FAILED :::: size: 1491 / 4045 :::: Compiler calls: 220202, compilation errors: 214878, runtime errors: 3034, failed runs: 2215, ok runs: 0
:::: FAILED :::: size: 1491 / 4045 :::: Compiler calls: 220219, compilation errors: 214886, runtime errors: 3034, failed runs: 2216, ok runs: 0
:::: FAILED :::: size: 1490 / 4045 :::: Compiler calls: 220301, compilation errors: 214968, runtime errors: 3034, failed runs: 2217, ok runs: 0
:::: FAILED :::: size: 1490 / 4045 :::: Compiler calls: 220304, compilation errors: 214971, runtime errors: 3034, failed runs: 2218, ok runs: 0
:::: FAILED :::: size: 1490 / 4045 :::: Compiler calls: 220304, compilation errors: 214974, runtime errors: 3034, failed runs: 2219, ok runs: 0
:::: FAILED :::: size: 1490 / 4045 :::: Compiler calls: 220310, compilation errors: 214978, runtime errors: 3034, failed runs: 2220, ok runs: 0
:::: FAILED :::: size: 1490 / 4045 :::: Compiler calls: 220317, compilation errors: 214981, runtime errors: 3034, failed runs: 2221, ok runs: 0
:::: FAILED :::: size: 1489 / 4045 :::: Compiler calls: 220402, compilation errors: 215063, runtime errors: 3034, failed runs: 2222, ok runs: 0
:::: FAILED :::: size: 1489 / 4045 :::: Compiler calls: 220403, compilation errors: 215070, runtime errors: 3034, failed runs: 2223, ok runs: 0
:::: FAILED :::: size: 1489 / 4045 :::: Compiler calls: 220419, compilation errors: 215078, runtime errors: 3034, failed runs: 2224, ok runs: 0
:::: FAILED :::: size: 1488 / 4045 :::: Compiler calls: 220510, compilation errors: 215168, runtime errors: 3034, failed runs: 2225, ok runs: 0
:::: FAILED :::: size: 1488 / 4045 :::: Compiler calls: 220511, compilation errors: 215168, runtime errors: 3034, failed runs: 2226, ok runs: 0
:::: FAILED :::: size: 1488 / 4045 :::: Compiler calls: 220511, compilation errors: 215169, runtime errors: 3034, failed runs: 2227, ok runs: 0
:::: FAILED :::: size: 1488 / 4045 :::: Compiler calls: 220511, compilation errors: 215170, runtime errors: 3034, failed runs: 2228, ok runs: 0
:::: FAILED :::: size: 1488 / 4045 :::: Compiler calls: 220514, compilation errors: 215176, runtime errors: 3034, failed runs: 2229, ok runs: 0
:::: FAILED :::: size: 1487 / 4045 :::: Compiler calls: 220618, compilation errors: 215271, runtime errors: 3034, failed runs: 2230, ok runs: 0
:::: FAILED :::: size: 1487 / 4045 :::: Compiler calls: 220620, compilation errors: 215274, runtime errors: 3034, failed runs: 2231, ok runs: 0
:::: FAILED :::: size: 1487 / 4045 :::: Compiler calls: 220620, compilation errors: 215279, runtime errors: 3034, failed runs: 2232, ok runs: 0
:::: FAILED :::: size: 1486 / 4045 :::: Compiler calls: 220728, compilation errors: 215378, runtime errors: 3034, failed runs: 2233, ok runs: 0
:::: FAILED :::: size: 1486 / 4045 :::: Compiler calls: 220728, compilation errors: 215380, runtime errors: 3034, failed runs: 2234, ok runs: 0
:::: FAILED :::: size: 1486 / 4045 :::: Compiler calls: 220732, compilation errors: 215380, runtime errors: 3034, failed runs: 2235, ok runs: 0
:::: FAILED :::: size: 1486 / 4045 :::: Compiler calls: 220752, compilation errors: 215401, runtime errors: 3034, failed runs: 2236, ok runs: 0
:::: FAILED :::: size: 1486 / 4045 :::: Compiler calls: 220764, compilation errors: 215410, runtime errors: 3034, failed runs: 2237, ok runs: 0
:::: FAILED :::: size: 1485 / 4045 :::: Compiler calls: 220837, compilation errors: 215482, runtime errors: 3034, failed runs: 2238, ok runs: 0
:::: FAILED :::: size: 1485 / 4045 :::: Compiler calls: 220838, compilation errors: 215482, runtime errors: 3034, failed runs: 2239, ok runs: 0
:::: FAILED :::: size: 1485 / 4045 :::: Compiler calls: 220838, compilation errors: 215484, runtime errors: 3034, failed runs: 2240, ok runs: 0
:::: FAILED :::: size: 1485 / 4045 :::: Compiler calls: 220838, compilation errors: 215488, runtime errors: 3034, failed runs: 2241, ok runs: 0
:::: FAILED :::: size: 1485 / 4045 :::: Compiler calls: 220838, compilation errors: 215489, runtime errors: 3034, failed runs: 2242, ok runs: 0
:::: FAILED :::: size: 1485 / 4045 :::: Compiler calls: 220838, compilation errors: 215489, runtime errors: 3034, failed runs: 2243, ok runs: 0
:::: FAILED :::: size: 1484 / 4045 :::: Compiler calls: 220942, compilation errors: 215581, runtime errors: 3034, failed runs: 2244, ok runs: 0
:::: FAILED :::: size: 1484 / 4045 :::: Compiler calls: 220943, compilation errors: 215585, runtime errors: 3034, failed runs: 2245, ok runs: 0
