Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/jsoup_9_b/',
	m_sourceFolderPath='src/main/java/',
	m_unitTestFolderPath='src/test/java/',
	m_unitTestMethod='org.jsoup.nodes.EntitiesTest#unescape',
	m_expectedResult='org.junit.ComparisonFailure',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 8071 / 8071 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 5203 / 8071 :::: Compiler calls: 267149, compilation errors: 266031, runtime errors: 0, failed runs: 1104, ok runs: 0
:::: FAILED :::: size: 5203 / 8071 :::: Compiler calls: 267151, compilation errors: 266036, runtime errors: 0, failed runs: 1105, ok runs: 0
:::: FAILED :::: size: 5203 / 8071 :::: Compiler calls: 267151, compilation errors: 266039, runtime errors: 0, failed runs: 1106, ok runs: 0
:::: FAILED :::: size: 5201 / 8071 :::: Compiler calls: 267226, compilation errors: 266104, runtime errors: 0, failed runs: 1107, ok runs: 0
:::: FAILED :::: size: 5201 / 8071 :::: Compiler calls: 267227, compilation errors: 266114, runtime errors: 0, failed runs: 1108, ok runs: 0
:::: FAILED :::: size: 5201 / 8071 :::: Compiler calls: 267227, compilation errors: 266116, runtime errors: 0, failed runs: 1109, ok runs: 0
:::: FAILED :::: size: 5199 / 8071 :::: Compiler calls: 267297, compilation errors: 266173, runtime errors: 0, failed runs: 1110, ok runs: 0
:::: FAILED :::: size: 5197 / 8071 :::: Compiler calls: 267405, compilation errors: 266279, runtime errors: 0, failed runs: 1111, ok runs: 0
:::: FAILED :::: size: 5197 / 8071 :::: Compiler calls: 267406, compilation errors: 266283, runtime errors: 0, failed runs: 1112, ok runs: 0
:::: FAILED :::: size: 5197 / 8071 :::: Compiler calls: 267406, compilation errors: 266288, runtime errors: 0, failed runs: 1113, ok runs: 0
:::: FAILED :::: size: 5195 / 8071 :::: Compiler calls: 267522, compilation errors: 266393, runtime errors: 0, failed runs: 1114, ok runs: 0
:::: FAILED :::: size: 5195 / 8071 :::: Compiler calls: 267523, compilation errors: 266402, runtime errors: 0, failed runs: 1115, ok runs: 0
:::: FAILED :::: size: 5195 / 8071 :::: Compiler calls: 267523, compilation errors: 266405, runtime errors: 0, failed runs: 1116, ok runs: 0
:::: FAILED :::: size: 5195 / 8071 :::: Compiler calls: 267523, compilation errors: 266406, runtime errors: 0, failed runs: 1117, ok runs: 0
:::: FAILED :::: size: 5193 / 8071 :::: Compiler calls: 267639, compilation errors: 266506, runtime errors: 0, failed runs: 1118, ok runs: 0
:::: FAILED :::: size: 5193 / 8071 :::: Compiler calls: 267640, compilation errors: 266506, runtime errors: 0, failed runs: 1119, ok runs: 0
:::: FAILED :::: size: 5193 / 8071 :::: Compiler calls: 267644, compilation errors: 266523, runtime errors: 0, failed runs: 1120, ok runs: 0
:::: FAILED :::: size: 5191 / 8071 :::: Compiler calls: 267770, compilation errors: 266634, runtime errors: 0, failed runs: 1121, ok runs: 0
:::: FAILED :::: size: 5191 / 8071 :::: Compiler calls: 267772, compilation errors: 266648, runtime errors: 0, failed runs: 1122, ok runs: 0
:::: FAILED :::: size: 5189 / 8071 :::: Compiler calls: 267906, compilation errors: 266768, runtime errors: 0, failed runs: 1123, ok runs: 0
:::: FAILED :::: size: 5189 / 8071 :::: Compiler calls: 267907, compilation errors: 266778, runtime errors: 0, failed runs: 1124, ok runs: 0
:::: FAILED :::: size: 5189 / 8071 :::: Compiler calls: 267907, compilation errors: 266778, runtime errors: 0, failed runs: 1125, ok runs: 0
:::: FAILED :::: size: 5187 / 8071 :::: Compiler calls: 268039, compilation errors: 266898, runtime errors: 0, failed runs: 1126, ok runs: 0
:::: FAILED :::: size: 5187 / 8071 :::: Compiler calls: 268040, compilation errors: 266907, runtime errors: 0, failed runs: 1127, ok runs: 0
:::: FAILED :::: size: 5187 / 8071 :::: Compiler calls: 268040, compilation errors: 266910, runtime errors: 0, failed runs: 1128, ok runs: 0
:::: FAILED :::: size: 5187 / 8071 :::: Compiler calls: 268040, compilation errors: 266911, runtime errors: 0, failed runs: 1129, ok runs: 0
:::: FAILED :::: size: 5185 / 8071 :::: Compiler calls: 268183, compilation errors: 267038, runtime errors: 0, failed runs: 1130, ok runs: 0
:::: FAILED :::: size: 5185 / 8071 :::: Compiler calls: 268185, compilation errors: 267041, runtime errors: 0, failed runs: 1131, ok runs: 0
:::: FAILED :::: size: 5185 / 8071 :::: Compiler calls: 268185, compilation errors: 267049, runtime errors: 0, failed runs: 1132, ok runs: 0
:::: FAILED :::: size: 5185 / 8071 :::: Compiler calls: 268185, compilation errors: 267049, runtime errors: 0, failed runs: 1133, ok runs: 0
:::: FAILED :::: size: 5185 / 8071 :::: Compiler calls: 268185, compilation errors: 267049, runtime errors: 0, failed runs: 1134, ok runs: 0
:::: FAILED :::: size: 5183 / 8071 :::: Compiler calls: 268331, compilation errors: 267181, runtime errors: 0, failed runs: 1135, ok runs: 0
:::: FAILED :::: size: 5183 / 8071 :::: Compiler calls: 268332, compilation errors: 267190, runtime errors: 0, failed runs: 1136, ok runs: 0
:::: FAILED :::: size: 5181 / 8071 :::: Compiler calls: 268487, compilation errors: 267335, runtime errors: 0, failed runs: 1137, ok runs: 0
:::: FAILED :::: size: 5181 / 8071 :::: Compiler calls: 268488, compilation errors: 267341, runtime errors: 0, failed runs: 1138, ok runs: 0
:::: FAILED :::: size: 5181 / 8071 :::: Compiler calls: 268488, compilation errors: 267348, runtime errors: 0, failed runs: 1139, ok runs: 0
:::: FAILED :::: size: 5179 / 8071 :::: Compiler calls: 268660, compilation errors: 267505, runtime errors: 0, failed runs: 1140, ok runs: 0
:::: FAILED :::: size: 5179 / 8071 :::: Compiler calls: 268660, compilation errors: 267510, runtime errors: 0, failed runs: 1141, ok runs: 0
:::: FAILED :::: size: 5179 / 8071 :::: Compiler calls: 268660, compilation errors: 267513, runtime errors: 0, failed runs: 1142, ok runs: 0
:::: FAILED :::: size: 5179 / 8071 :::: Compiler calls: 268660, compilation errors: 267515, runtime errors: 0, failed runs: 1143, ok runs: 0
:::: FAILED :::: size: 5179 / 8071 :::: Compiler calls: 268660, compilation errors: 267515, runtime errors: 0, failed runs: 1144, ok runs: 0
:::: FAILED :::: size: 5177 / 8071 :::: Compiler calls: 268842, compilation errors: 267682, runtime errors: 0, failed runs: 1145, ok runs: 0
:::: FAILED :::: size: 5177 / 8071 :::: Compiler calls: 268843, compilation errors: 267685, runtime errors: 0, failed runs: 1146, ok runs: 0
:::: FAILED :::: size: 5177 / 8071 :::: Compiler calls: 268843, compilation errors: 267687, runtime errors: 0, failed runs: 1147, ok runs: 0
:::: FAILED :::: size: 5177 / 8071 :::: Compiler calls: 268843, compilation errors: 267693, runtime errors: 0, failed runs: 1148, ok runs: 0
:::: FAILED :::: size: 5177 / 8071 :::: Compiler calls: 268843, compilation errors: 267693, runtime errors: 0, failed runs: 1149, ok runs: 0
:::: FAILED :::: size: 5177 / 8071 :::: Compiler calls: 268843, compilation errors: 267693, runtime errors: 0, failed runs: 1150, ok runs: 0
:::: FAILED :::: size: 5175 / 8071 :::: Compiler calls: 269029, compilation errors: 267863, runtime errors: 0, failed runs: 1151, ok runs: 0
:::: FAILED :::: size: 5175 / 8071 :::: Compiler calls: 269030, compilation errors: 267866, runtime errors: 0, failed runs: 1152, ok runs: 0
:::: FAILED :::: size: 5175 / 8071 :::: Compiler calls: 269030, compilation errors: 267869, runtime errors: 0, failed runs: 1153, ok runs: 0
:::: FAILED :::: size: 5175 / 8071 :::: Compiler calls: 269030, compilation errors: 267870, runtime errors: 0, failed runs: 1154, ok runs: 0
:::: FAILED :::: size: 5175 / 8071 :::: Compiler calls: 269030, compilation errors: 267871, runtime errors: 0, failed runs: 1155, ok runs: 0
:::: FAILED :::: size: 5173 / 8071 :::: Compiler calls: 269212, compilation errors: 268042, runtime errors: 0, failed runs: 1156, ok runs: 0
:::: FAILED :::: size: 5173 / 8071 :::: Compiler calls: 269214, compilation errors: 268050, runtime errors: 0, failed runs: 1157, ok runs: 0
:::: FAILED :::: size: 5173 / 8071 :::: Compiler calls: 269214, compilation errors: 268054, runtime errors: 0, failed runs: 1158, ok runs: 0
:::: FAILED :::: size: 5173 / 8071 :::: Compiler calls: 269214, compilation errors: 268055, runtime errors: 0, failed runs: 1159, ok runs: 0
:::: FAILED :::: size: 5171 / 8071 :::: Compiler calls: 269407, compilation errors: 268232, runtime errors: 0, failed runs: 1160, ok runs: 0
:::: FAILED :::: size: 5171 / 8071 :::: Compiler calls: 269408, compilation errors: 268232, runtime errors: 0, failed runs: 1161, ok runs: 0
:::: FAILED :::: size: 5171 / 8071 :::: Compiler calls: 269408, compilation errors: 268237, runtime errors: 0, failed runs: 1162, ok runs: 0
:::: FAILED :::: size: 5171 / 8071 :::: Compiler calls: 269408, compilation errors: 268239, runtime errors: 0, failed runs: 1163, ok runs: 0
:::: FAILED :::: size: 5171 / 8071 :::: Compiler calls: 269408, compilation errors: 268240, runtime errors: 0, failed runs: 1164, ok runs: 0
:::: FAILED :::: size: 5171 / 8071 :::: Compiler calls: 269408, compilation errors: 268240, runtime errors: 0, failed runs: 1165, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269612, compilation errors: 268431, runtime errors: 0, failed runs: 1166, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269613, compilation errors: 268432, runtime errors: 0, failed runs: 1167, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269614, compilation errors: 268439, runtime errors: 0, failed runs: 1168, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269614, compilation errors: 268440, runtime errors: 0, failed runs: 1169, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269614, compilation errors: 268440, runtime errors: 0, failed runs: 1170, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269614, compilation errors: 268442, runtime errors: 0, failed runs: 1171, ok runs: 0
:::: FAILED :::: size: 5169 / 8071 :::: Compiler calls: 269614, compilation errors: 268442, runtime errors: 0, failed runs: 1172, ok runs: 0
:::: FAILED :::: size: 5167 / 8071 :::: Compiler calls: 269807, compilation errors: 268619, runtime errors: 0, failed runs: 1173, ok runs: 0
:::: FAILED :::: size: 5167 / 8071 :::: Compiler calls: 269808, compilation errors: 268622, runtime errors: 0, failed runs: 1174, ok runs: 0
:::: FAILED :::: size: 5167 / 8071 :::: Compiler calls: 269808, compilation errors: 268630, runtime errors: 0, failed runs: 1175, ok runs: 0
:::: FAILED :::: size: 5167 / 8071 :::: Compiler calls: 269808, compilation errors: 268631, runtime errors: 0, failed runs: 1176, ok runs: 0
:::: FAILED :::: size: 5165 / 8071 :::: Compiler calls: 270002, compilation errors: 268810, runtime errors: 0, failed runs: 1177, ok runs: 0
:::: FAILED :::: size: 5165 / 8071 :::: Compiler calls: 270003, compilation errors: 268818, runtime errors: 0, failed runs: 1178, ok runs: 0
:::: FAILED :::: size: 5163 / 8071 :::: Compiler calls: 270209, compilation errors: 269015, runtime errors: 0, failed runs: 1179, ok runs: 0
:::: FAILED :::: size: 5163 / 8071 :::: Compiler calls: 270210, compilation errors: 269025, runtime errors: 0, failed runs: 1180, ok runs: 0
:::: FAILED :::: size: 5163 / 8071 :::: Compiler calls: 270210, compilation errors: 269027, runtime errors: 0, failed runs: 1181, ok runs: 0
:::: FAILED :::: size: 5161 / 8071 :::: Compiler calls: 270413, compilation errors: 269218, runtime errors: 0, failed runs: 1182, ok runs: 0
:::: FAILED :::: size: 5161 / 8071 :::: Compiler calls: 270413, compilation errors: 269218, runtime errors: 0, failed runs: 1183, ok runs: 0
:::: FAILED :::: size: 5161 / 8071 :::: Compiler calls: 270415, compilation errors: 269228, runtime errors: 0, failed runs: 1184, ok runs: 0
:::: FAILED :::: size: 5161 / 8071 :::: Compiler calls: 270415, compilation errors: 269228, runtime errors: 0, failed runs: 1185, ok runs: 0
:::: FAILED :::: size: 5161 / 8071 :::: Compiler calls: 270415, compilation errors: 269229, runtime errors: 0, failed runs: 1186, ok runs: 0
:::: FAILED :::: size: 5159 / 8071 :::: Compiler calls: 270646, compilation errors: 269444, runtime errors: 0, failed runs: 1187, ok runs: 0
:::: FAILED :::: size: 5159 / 8071 :::: Compiler calls: 270647, compilation errors: 269448, runtime errors: 0, failed runs: 1188, ok runs: 0
:::: FAILED :::: size: 5159 / 8071 :::: Compiler calls: 270647, compilation errors: 269448, runtime errors: 0, failed runs: 1189, ok runs: 0
:::: FAILED :::: size: 5159 / 8071 :::: Compiler calls: 270647, compilation errors: 269454, runtime errors: 0, failed runs: 1190, ok runs: 0
:::: FAILED :::: size: 5157 / 8071 :::: Compiler calls: 270880, compilation errors: 269674, runtime errors: 0, failed runs: 1191, ok runs: 0
:::: FAILED :::: size: 5157 / 8071 :::: Compiler calls: 270882, compilation errors: 269679, runtime errors: 0, failed runs: 1192, ok runs: 0
:::: FAILED :::: size: 5157 / 8071 :::: Compiler calls: 270882, compilation errors: 269686, runtime errors: 0, failed runs: 1193, ok runs: 0
:::: FAILED :::: size: 5157 / 8071 :::: Compiler calls: 270882, compilation errors: 269686, runtime errors: 0, failed runs: 1194, ok runs: 0
:::: FAILED :::: size: 5157 / 8071 :::: Compiler calls: 270882, compilation errors: 269686, runtime errors: 0, failed runs: 1195, ok runs: 0
:::: FAILED :::: size: 5155 / 8071 :::: Compiler calls: 271116, compilation errors: 269905, runtime errors: 0, failed runs: 1196, ok runs: 0
:::: FAILED :::: size: 5155 / 8071 :::: Compiler calls: 271117, compilation errors: 269916, runtime errors: 0, failed runs: 1197, ok runs: 0
:::: FAILED :::: size: 5153 / 8071 :::: Compiler calls: 271346, compilation errors: 270135, runtime errors: 0, failed runs: 1198, ok runs: 0
:::: FAILED :::: size: 5151 / 8071 :::: Compiler calls: 271601, compilation errors: 270387, runtime errors: 0, failed runs: 1199, ok runs: 0
:::: FAILED :::: size: 5151 / 8071 :::: Compiler calls: 271602, compilation errors: 270391, runtime errors: 0, failed runs: 1200, ok runs: 0
:::: FAILED :::: size: 5151 / 8071 :::: Compiler calls: 271602, compilation errors: 270392, runtime errors: 0, failed runs: 1201, ok runs: 0
:::: FAILED :::: size: 5151 / 8071 :::: Compiler calls: 271602, compilation errors: 270395, runtime errors: 0, failed runs: 1202, ok runs: 0
:::: FAILED :::: size: 5149 / 8071 :::: Compiler calls: 271861, compilation errors: 270643, runtime errors: 0, failed runs: 1203, ok runs: 0
:::: FAILED :::: size: 5149 / 8071 :::: Compiler calls: 271862, compilation errors: 270651, runtime errors: 0, failed runs: 1204, ok runs: 0
:::: FAILED :::: size: 5149 / 8071 :::: Compiler calls: 271862, compilation errors: 270652, runtime errors: 0, failed runs: 1205, ok runs: 0
:::: FAILED :::: size: 5149 / 8071 :::: Compiler calls: 271862, compilation errors: 270653, runtime errors: 0, failed runs: 1206, ok runs: 0
:::: FAILED :::: size: 5149 / 8071 :::: Compiler calls: 271862, compilation errors: 270655, runtime errors: 0, failed runs: 1207, ok runs: 0
:::: FAILED :::: size: 5147 / 8071 :::: Compiler calls: 272124, compilation errors: 270901, runtime errors: 0, failed runs: 1208, ok runs: 0
:::: FAILED :::: size: 5147 / 8071 :::: Compiler calls: 272125, compilation errors: 270909, runtime errors: 0, failed runs: 1209, ok runs: 0
:::: FAILED :::: size: 5147 / 8071 :::: Compiler calls: 272125, compilation errors: 270912, runtime errors: 0, failed runs: 1210, ok runs: 0
:::: FAILED :::: size: 5145 / 8071 :::: Compiler calls: 272390, compilation errors: 271164, runtime errors: 0, failed runs: 1211, ok runs: 0
:::: FAILED :::: size: 5145 / 8071 :::: Compiler calls: 272391, compilation errors: 271175, runtime errors: 0, failed runs: 1212, ok runs: 0
:::: FAILED :::: size: 5145 / 8071 :::: Compiler calls: 272391, compilation errors: 271177, runtime errors: 0, failed runs: 1213, ok runs: 0
:::: FAILED :::: size: 5143 / 8071 :::: Compiler calls: 272679, compilation errors: 271450, runtime errors: 0, failed runs: 1214, ok runs: 0
:::: FAILED :::: size: 5143 / 8071 :::: Compiler calls: 272680, compilation errors: 271459, runtime errors: 0, failed runs: 1215, ok runs: 0
:::: FAILED :::: size: 5143 / 8071 :::: Compiler calls: 272680, compilation errors: 271461, runtime errors: 0, failed runs: 1216, ok runs: 0
:::: FAILED :::: size: 5143 / 8071 :::: Compiler calls: 272680, compilation errors: 271462, runtime errors: 0, failed runs: 1217, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271738, runtime errors: 0, failed runs: 1218, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271740, runtime errors: 0, failed runs: 1219, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271740, runtime errors: 0, failed runs: 1220, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271746, runtime errors: 0, failed runs: 1221, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271746, runtime errors: 0, failed runs: 1222, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271746, runtime errors: 0, failed runs: 1223, ok runs: 0
:::: FAILED :::: size: 5141 / 8071 :::: Compiler calls: 272971, compilation errors: 271747, runtime errors: 0, failed runs: 1224, ok runs: 0
:::: FAILED :::: size: 5139 / 8071 :::: Compiler calls: 273265, compilation errors: 272025, runtime errors: 0, failed runs: 1225, ok runs: 0
:::: FAILED :::: size: 5139 / 8071 :::: Compiler calls: 273266, compilation errors: 272029, runtime errors: 0, failed runs: 1226, ok runs: 0
:::: FAILED :::: size: 5139 / 8071 :::: Compiler calls: 273266, compilation errors: 272030, runtime errors: 0, failed runs: 1227, ok runs: 0
:::: FAILED :::: size: 5139 / 8071 :::: Compiler calls: 273266, compilation errors: 272034, runtime errors: 0, failed runs: 1228, ok runs: 0
:::: FAILED :::: size: 5139 / 8071 :::: Compiler calls: 273266, compilation errors: 272036, runtime errors: 0, failed runs: 1229, ok runs: 0
:::: FAILED :::: size: 5137 / 8071 :::: Compiler calls: 273564, compilation errors: 272319, runtime errors: 0, failed runs: 1230, ok runs: 0
:::: FAILED :::: size: 5137 / 8071 :::: Compiler calls: 273565, compilation errors: 272324, runtime errors: 0, failed runs: 1231, ok runs: 0
