Using executor CodeLineTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=true,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
############## RUNNING TEST NR. 0 ##############
Formatting code in source folder
:::: FAILED :::: size: 4045 / 4045 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: size: 1397 / 4045 :::: Compiler calls: 242430, compilation errors: 237190, runtime errors: 2529, failed runs: 2655, ok runs: 0
:::: FAILED :::: size: 1397 / 4045 :::: Compiler calls: 242430, compilation errors: 237190, runtime errors: 2529, failed runs: 2656, ok runs: 0
:::: FAILED :::: size: 1397 / 4045 :::: Compiler calls: 242430, compilation errors: 237190, runtime errors: 2529, failed runs: 2657, ok runs: 0
:::: FAILED :::: size: 1397 / 4045 :::: Compiler calls: 242430, compilation errors: 237192, runtime errors: 2531, failed runs: 2658, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242665, compilation errors: 237409, runtime errors: 2535, failed runs: 2659, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242666, compilation errors: 237409, runtime errors: 2535, failed runs: 2660, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242666, compilation errors: 237409, runtime errors: 2535, failed runs: 2661, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242666, compilation errors: 237410, runtime errors: 2535, failed runs: 2662, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242671, compilation errors: 237411, runtime errors: 2535, failed runs: 2663, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242673, compilation errors: 237412, runtime errors: 2535, failed runs: 2664, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242674, compilation errors: 237412, runtime errors: 2535, failed runs: 2665, ok runs: 0
:::: FAILED :::: size: 1396 / 4045 :::: Compiler calls: 242679, compilation errors: 237417, runtime errors: 2535, failed runs: 2666, ok runs: 0
:::: FAILED :::: size: 1395 / 4045 :::: Compiler calls: 242898, compilation errors: 237631, runtime errors: 2538, failed runs: 2667, ok runs: 0
:::: FAILED :::: size: 1395 / 4045 :::: Compiler calls: 242899, compilation errors: 237635, runtime errors: 2539, failed runs: 2668, ok runs: 0
:::: FAILED :::: size: 1395 / 4045 :::: Compiler calls: 242899, compilation errors: 237636, runtime errors: 2539, failed runs: 2669, ok runs: 0
:::: FAILED :::: size: 1395 / 4045 :::: Compiler calls: 242899, compilation errors: 237637, runtime errors: 2539, failed runs: 2670, ok runs: 0
:::: FAILED :::: size: 1395 / 4045 :::: Compiler calls: 242899, compilation errors: 237637, runtime errors: 2539, failed runs: 2671, ok runs: 0
:::: FAILED :::: size: 1395 / 4045 :::: Compiler calls: 242905, compilation errors: 237637, runtime errors: 2539, failed runs: 2672, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243129, compilation errors: 237853, runtime errors: 2541, failed runs: 2673, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243130, compilation errors: 237853, runtime errors: 2542, failed runs: 2674, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243130, compilation errors: 237853, runtime errors: 2542, failed runs: 2675, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243130, compilation errors: 237853, runtime errors: 2543, failed runs: 2676, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243130, compilation errors: 237853, runtime errors: 2543, failed runs: 2677, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243153, compilation errors: 237870, runtime errors: 2543, failed runs: 2678, ok runs: 0
:::: FAILED :::: size: 1394 / 4045 :::: Compiler calls: 243184, compilation errors: 237900, runtime errors: 2543, failed runs: 2679, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243355, compilation errors: 238066, runtime errors: 2547, failed runs: 2680, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243356, compilation errors: 238066, runtime errors: 2547, failed runs: 2681, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243356, compilation errors: 238066, runtime errors: 2547, failed runs: 2682, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243356, compilation errors: 238066, runtime errors: 2547, failed runs: 2683, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243356, compilation errors: 238066, runtime errors: 2547, failed runs: 2684, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243356, compilation errors: 238066, runtime errors: 2547, failed runs: 2685, ok runs: 0
:::: FAILED :::: size: 1393 / 4045 :::: Compiler calls: 243356, compilation errors: 238074, runtime errors: 2547, failed runs: 2686, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243579, compilation errors: 238279, runtime errors: 2551, failed runs: 2687, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243579, compilation errors: 238279, runtime errors: 2551, failed runs: 2688, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243579, compilation errors: 238279, runtime errors: 2551, failed runs: 2689, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243579, compilation errors: 238282, runtime errors: 2551, failed runs: 2690, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243579, compilation errors: 238282, runtime errors: 2551, failed runs: 2691, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243579, compilation errors: 238282, runtime errors: 2551, failed runs: 2692, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243588, compilation errors: 238284, runtime errors: 2551, failed runs: 2693, ok runs: 0
:::: FAILED :::: size: 1392 / 4045 :::: Compiler calls: 243589, compilation errors: 238285, runtime errors: 2551, failed runs: 2694, ok runs: 0
:::: FAILED :::: size: 1391 / 4045 :::: Compiler calls: 243804, compilation errors: 238492, runtime errors: 2555, failed runs: 2695, ok runs: 0
:::: FAILED :::: size: 1391 / 4045 :::: Compiler calls: 243805, compilation errors: 238492, runtime errors: 2555, failed runs: 2696, ok runs: 0
:::: FAILED :::: size: 1391 / 4045 :::: Compiler calls: 243805, compilation errors: 238492, runtime errors: 2555, failed runs: 2697, ok runs: 0
:::: FAILED :::: size: 1391 / 4045 :::: Compiler calls: 243805, compilation errors: 238493, runtime errors: 2555, failed runs: 2698, ok runs: 0
:::: FAILED :::: size: 1391 / 4045 :::: Compiler calls: 243805, compilation errors: 238501, runtime errors: 2555, failed runs: 2699, ok runs: 0
:::: FAILED :::: size: 1391 / 4045 :::: Compiler calls: 243805, compilation errors: 238502, runtime errors: 2555, failed runs: 2700, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244031, compilation errors: 238709, runtime errors: 2559, failed runs: 2701, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2702, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2703, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2704, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2705, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2706, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2707, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2708, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2709, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238710, runtime errors: 2559, failed runs: 2710, ok runs: 0
:::: FAILED :::: size: 1390 / 4045 :::: Compiler calls: 244032, compilation errors: 238713, runtime errors: 2559, failed runs: 2711, ok runs: 0
:::: FAILED :::: size: 1389 / 4045 :::: Compiler calls: 244237, compilation errors: 238905, runtime errors: 2559, failed runs: 2712, ok runs: 0
:::: FAILED :::: size: 1388 / 4045 :::: Compiler calls: 244448, compilation errors: 239109, runtime errors: 2564, failed runs: 2713, ok runs: 0
:::: FAILED :::: size: 1388 / 4045 :::: Compiler calls: 244449, compilation errors: 239110, runtime errors: 2566, failed runs: 2714, ok runs: 0
:::: FAILED :::: size: 1388 / 4045 :::: Compiler calls: 244449, compilation errors: 239110, runtime errors: 2566, failed runs: 2715, ok runs: 0
:::: FAILED :::: size: 1388 / 4045 :::: Compiler calls: 244458, compilation errors: 239116, runtime errors: 2566, failed runs: 2716, ok runs: 0
:::: FAILED :::: size: 1388 / 4045 :::: Compiler calls: 244473, compilation errors: 239128, runtime errors: 2566, failed runs: 2717, ok runs: 0
:::: FAILED :::: size: 1387 / 4045 :::: Compiler calls: 244658, compilation errors: 239310, runtime errors: 2568, failed runs: 2718, ok runs: 0
:::: FAILED :::: size: 1387 / 4045 :::: Compiler calls: 244659, compilation errors: 239312, runtime errors: 2570, failed runs: 2719, ok runs: 0
:::: FAILED :::: size: 1387 / 4045 :::: Compiler calls: 244661, compilation errors: 239321, runtime errors: 2570, failed runs: 2720, ok runs: 0
:::: FAILED :::: size: 1386 / 4045 :::: Compiler calls: 244871, compilation errors: 239516, runtime errors: 2572, failed runs: 2721, ok runs: 0
:::: FAILED :::: size: 1386 / 4045 :::: Compiler calls: 244872, compilation errors: 239517, runtime errors: 2573, failed runs: 2722, ok runs: 0
:::: FAILED :::: size: 1386 / 4045 :::: Compiler calls: 244876, compilation errors: 239518, runtime errors: 2573, failed runs: 2723, ok runs: 0
:::: FAILED :::: size: 1385 / 4045 :::: Compiler calls: 245081, compilation errors: 239721, runtime errors: 2574, failed runs: 2724, ok runs: 0
:::: FAILED :::: size: 1385 / 4045 :::: Compiler calls: 245081, compilation errors: 239721, runtime errors: 2574, failed runs: 2725, ok runs: 0
:::: FAILED :::: size: 1385 / 4045 :::: Compiler calls: 245082, compilation errors: 239722, runtime errors: 2575, failed runs: 2726, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245295, compilation errors: 239925, runtime errors: 2581, failed runs: 2727, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245296, compilation errors: 239925, runtime errors: 2582, failed runs: 2728, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245296, compilation errors: 239926, runtime errors: 2582, failed runs: 2729, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245296, compilation errors: 239926, runtime errors: 2582, failed runs: 2730, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245296, compilation errors: 239927, runtime errors: 2582, failed runs: 2731, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245296, compilation errors: 239927, runtime errors: 2582, failed runs: 2732, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245296, compilation errors: 239927, runtime errors: 2582, failed runs: 2733, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245313, compilation errors: 239936, runtime errors: 2582, failed runs: 2734, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245313, compilation errors: 239936, runtime errors: 2582, failed runs: 2735, ok runs: 0
:::: FAILED :::: size: 1384 / 4045 :::: Compiler calls: 245318, compilation errors: 239938, runtime errors: 2582, failed runs: 2736, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245511, compilation errors: 240126, runtime errors: 2586, failed runs: 2737, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245512, compilation errors: 240127, runtime errors: 2586, failed runs: 2738, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245512, compilation errors: 240127, runtime errors: 2586, failed runs: 2739, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245512, compilation errors: 240127, runtime errors: 2586, failed runs: 2740, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245512, compilation errors: 240127, runtime errors: 2586, failed runs: 2741, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245512, compilation errors: 240129, runtime errors: 2586, failed runs: 2742, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245512, compilation errors: 240130, runtime errors: 2586, failed runs: 2743, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245517, compilation errors: 240133, runtime errors: 2586, failed runs: 2744, ok runs: 0
:::: FAILED :::: size: 1383 / 4045 :::: Compiler calls: 245523, compilation errors: 240133, runtime errors: 2586, failed runs: 2745, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245730, compilation errors: 240332, runtime errors: 2590, failed runs: 2746, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2747, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2748, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2749, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2750, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2751, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2752, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2753, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245731, compilation errors: 240332, runtime errors: 2590, failed runs: 2754, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245734, compilation errors: 240332, runtime errors: 2590, failed runs: 2755, ok runs: 0
:::: FAILED :::: size: 1382 / 4045 :::: Compiler calls: 245743, compilation errors: 240335, runtime errors: 2590, failed runs: 2756, ok runs: 0
:::: FAILED :::: size: 1381 / 4045 :::: Compiler calls: 245941, compilation errors: 240531, runtime errors: 2591, failed runs: 2757, ok runs: 0
:::: FAILED :::: size: 1381 / 4045 :::: Compiler calls: 245941, compilation errors: 240533, runtime errors: 2593, failed runs: 2758, ok runs: 0
:::: FAILED :::: size: 1381 / 4045 :::: Compiler calls: 245941, compilation errors: 240533, runtime errors: 2593, failed runs: 2759, ok runs: 0
:::: FAILED :::: size: 1380 / 4045 :::: Compiler calls: 246154, compilation errors: 240737, runtime errors: 2595, failed runs: 2760, ok runs: 0
:::: FAILED :::: size: 1380 / 4045 :::: Compiler calls: 246156, compilation errors: 240740, runtime errors: 2596, failed runs: 2761, ok runs: 0
:::: FAILED :::: size: 1380 / 4045 :::: Compiler calls: 246156, compilation errors: 240741, runtime errors: 2596, failed runs: 2762, ok runs: 0
:::: FAILED :::: size: 1380 / 4045 :::: Compiler calls: 246156, compilation errors: 240741, runtime errors: 2596, failed runs: 2763, ok runs: 0
:::: FAILED :::: size: 1380 / 4045 :::: Compiler calls: 246164, compilation errors: 240744, runtime errors: 2597, failed runs: 2764, ok runs: 0
:::: FAILED :::: size: 1380 / 4045 :::: Compiler calls: 246173, compilation errors: 240749, runtime errors: 2597, failed runs: 2765, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246374, compilation errors: 240945, runtime errors: 2601, failed runs: 2766, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240947, runtime errors: 2601, failed runs: 2767, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240947, runtime errors: 2601, failed runs: 2768, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240948, runtime errors: 2601, failed runs: 2769, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240949, runtime errors: 2601, failed runs: 2770, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240949, runtime errors: 2601, failed runs: 2771, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240949, runtime errors: 2601, failed runs: 2772, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240951, runtime errors: 2601, failed runs: 2773, ok runs: 0
:::: FAILED :::: size: 1379 / 4045 :::: Compiler calls: 246375, compilation errors: 240951, runtime errors: 2601, failed runs: 2774, ok runs: 0
:::: FAILED :::: size: 1378 / 4045 :::: Compiler calls: 246586, compilation errors: 241148, runtime errors: 2602, failed runs: 2775, ok runs: 0
:::: FAILED :::: size: 1378 / 4045 :::: Compiler calls: 246588, compilation errors: 241149, runtime errors: 2602, failed runs: 2776, ok runs: 0
:::: FAILED :::: size: 1378 / 4045 :::: Compiler calls: 246596, compilation errors: 241154, runtime errors: 2603, failed runs: 2777, ok runs: 0
:::: FAILED :::: size: 1378 / 4045 :::: Compiler calls: 246603, compilation errors: 241161, runtime errors: 2603, failed runs: 2778, ok runs: 0
:::: FAILED :::: size: 1377 / 4045 :::: Compiler calls: 246803, compilation errors: 241356, runtime errors: 2606, failed runs: 2779, ok runs: 0
